"","3373-EN-1","3373-EN-10","3373-EN-11","3373-EN-2","3373-EN-3"
"ENSG00000233527",107.360283417446,110.567439715379,74.2238350366638,123.736828854794,116.998556415558
"ENSG00000161298",132.871637892878,197.065776907683,180.440702416717,201.07234688904,222.393950211391
"ENSG00000197808",104.171364108016,127.114947699994,112.615473848731,163.371281847345,135.370230563455
"ENSG00000276071",15.9445965471454,24.0691025230758,35.8321962245963,12.567021680565,17.4047439295871
"ENSG00000225975",26.5743275785756,25.573421430768,30.713311049654,33.8342891399827,18.3716741478975
"ENSG00000189042",193.461104772031,379.088364738444,302.014225321598,304.508602259844,296.847577021291
"ENSG00000267041",97.7935254891583,205.33953089999,203.475685703958,136.303850535359,175.014369514181
"ENSG00000267260",1.06297310314303,8.2737539923073,8.95804905614908,5.80016385256846,5.80158130986237
"ENSG00000267254",9.56675792828723,26.3255808846141,14.0769342310914,7.73355180342462,8.70237196479355
"ENSG00000197863",98.8564985923014,139.149498961532,134.370735842236,132.437074633647,149.874183838111
"ENSG00000251247",176.453535121742,349.001986584599,289.217012384242,229.106472176454,229.162461739564
"ENSG00000185869",70.1562248074397,90.2591344615342,61.426622099308,104.402949346232,96.6930218310395
"ENSG00000198453",97.7935254891583,84.2418588307653,71.6643924491927,120.83674692851,120.866277288799
"ENSG00000197050",99.9194716954444,132.380063876917,135.650457135972,135.337156559931,191.452183225458
"ENSG00000196967",147.753261336881,174.500993292299,153.56655524827,198.172264962756,226.261671084632
"ENSG00000245680",207.27975511289,199.322255269221,176.601538535511,209.772592667893,273.641251781842
"ENSG00000188283",103.108391004873,174.500993292299,140.769342310914,148.870872215924,129.568649253593
"ENSG00000226686",26.5743275785756,53.4033212230744,31.9930323433896,20.3005734839896,14.5039532746559
"ENSG00000267605",2.12594620628605,6.76943508461506,7.6783277624135,0.966693975428077,4.83465109155197
"ENSG00000181666",835.496859070418,1063.55346773841,1352.66540747851,831.356818868146,921.484498049806
"ENSG00000276846",4.2518924125721,5.26511617692283,5.11888517494233,3.86677590171231,5.80158130986237
"ENSG00000267682",12.7556772377163,18.803986346153,15.356655524827,6.76685782799654,16.4378137112767
"ENSG00000189164",90.3527137671572,127.86710715384,93.4196544426976,129.536992707362,139.237951436697
"ENSG00000196437",119.052987552019,94.7720911846109,94.6993757364332,186.571937257619,175.981299732492
"ENSG00000171827",152.005153749453,136.893020599994,126.692408079823,244.573575783304,232.063252394495
"ENSG00000266916",51.0227089508652,73.7116264769196,79.3427202116062,39.6344529925512,29.9748367676222
"ENSG00000267115",3.18891930942908,6.01727563076895,3.83916388120675,3.86677590171231,2.90079065493118
"ENSG00000188227",387.985182647204,502.442515169207,423.587748226478,512.347806976881,544.381712908752
"ENSG00000180458",4.2518924125721,2.25647836153836,1.27972129373558,0,2.90079065493118
"ENSG00000267470",34.0151393005768,32.3428565153831,48.6294091619522,28.0341252874142,22.2393950211391
"ENSG00000171817",8.5037848251442,6.01727563076895,7.6783277624135,21.2672674594177,9.66930218310395
"ENSG00000180479",69.0932517042966,61.6770752153817,62.7063433930436,91.8359276656673,96.6930218310395
"ENSG00000120784",382.670317131489,446.030556130748,426.147190813949,593.550100912839,551.150224436925
"ENSG00000196381",19.1335158565745,24.8212619769219,17.9160981122982,27.0674313119862,29.0079065493118
"ENSG00000267319",1.06297310314303,3.00863781538447,1.27972129373558,2.90008192628423,10.6362324014143
"ENSG00000198182",342.277339212054,413.687699615365,551.559877600036,319.975705866694,416.74692409178
"ENSG00000267152",20.1964889597175,30.0863781538447,23.0349832872405,39.6344529925512,29.9748367676222
"ENSG00000189144",62.7154130854385,88.754815553842,95.9790970301688,56.0682505748285,69.6189757183484
"ENSG00000267422",265.743275785756,234.673749599989,266.182029097001,271.64100709529,229.162461739564
"ENSG00000267640",15.9445965471454,48.1382050461516,47.3496878682166,18.3671855331335,27.0740461126911
"ENSG00000225868",0,4.51295672307671,3.83916388120675,0,2.90079065493118
"ENSG00000105738",1629.53776711826,2299.35145040758,2770.59660093754,1098.1643560863,1373.04091000076
"ENSG00000268764",3.18891930942908,5.26511617692283,2.55944258747117,1.93338795085615,6.76851152817276
"ENSG00000269653",3.18891930942908,6.01727563076895,8.95804905614908,3.86677590171231,2.90079065493118
"ENSG00000268499",2.12594620628605,6.01727563076895,3.83916388120675,1.93338795085615,3.86772087324158
"ENSG00000275132",0,6.76943508461506,5.11888517494233,2.90008192628423,3.86772087324158
"ENSG00000011332",133.934610996021,71.4551481153812,83.1818840928129,123.736828854794,116.998556415558
"ENSG00000167642",21652.7621110234,13070.274829484,14842.2075647453,16125.4222041158,14320.2365331769
"ENSG00000167641",450.700595732643,20.3083052538452,35.8321962245963,292.908274554707,266.872740253669
"ENSG00000200209",2.12594620628605,2.25647836153836,1.27972129373558,1.93338795085615,5.80158130986237
"ENSG00000167644",32.9521661974338,8.2737539923073,5.11888517494233,15.4671036068492,7.73544174648316
"ENSG00000167645",2933.80576467475,1261.37140409994,2084.66598749527,2149.92740135204,2089.53620176876
"ENSG00000099337",3077.30713359906,324.932884061523,184.279866297924,2987.08438407276,2404.75545293795
"ENSG00000099338",127.556772377163,125.610628792302,208.5945708789,126.636910781078,207.889996936735
"ENSG00000099341",5392.46255224457,2957.49097252294,3630.56931032785,4415.85807975546,4311.54184344605
"ENSG00000179168",10.6297310314303,16.5475079846146,17.9160981122982,8.70024577885269,18.3716741478975
"ENSG00000188766",18.0705427534314,60.1727563076895,33.2727536371252,17.4004915577054,29.0079065493118
"ENSG00000130244",280.624899229759,115.080396438456,166.363768185626,241.673493857019,178.882090387423
"ENSG00000171777",20.1964889597175,2.25647836153836,10.2377703498847,14.5004096314212,7.73544174648316
"ENSG00000196218",29.7632468880047,21.8126241615374,25.5944258747117,14.5004096314212,26.1071158943807
"ENSG00000104814",24.4483813722896,19.5561457999991,51.1888517494233,5.80016385256846,18.3716741478975
"ENSG00000178982",3386.63230661368,2006.0092634076,3091.80664566517,2643.90802279579,2675.49591406486
"ENSG00000130402",32990.4332291469,19008.5737175991,20525.449830225,21226.6663124497,26899.9986733952
"ENSG00000267375",2.12594620628605,0,2.55944258747117,1.93338795085615,3.86772087324158
"ENSG00000182472",157.320019265168,35.3514943307676,57.5874582181013,122.770134879366,120.866277288799
"ENSG00000267892",14.8816234440024,3.76079726923059,1.27972129373558,7.73355180342462,19.3386043662079
"ENSG00000205076",6.37783861885815,0.752159453846118,0,1.93338795085615,1.93386043662079
"ENSG00000178934",4.2518924125721,0,0,5.80016385256846,6.76851152817276
"ENSG00000171747",17.0075696502884,5.26511617692283,8.95804905614908,5.80016385256846,9.66930218310395
"ENSG00000104823",1372.29827615765,594.205968538433,1032.73508404462,1179.36665002225,1104.23430931047
"ENSG00000268756",14.8816234440024,13.5388701692301,7.6783277624135,13.5337156559931,15.4708834929663
"ENSG00000104824",7142.11628001799,7046.98192308428,9295.89547769528,5176.64623841735,5530.84084873546
"ENSG00000269688",39.3300048162919,73.7116264769196,70.3846711554571,35.7676770908389,32.8756274225534
"ENSG00000187994",108.423256520589,17.2996674384607,20.4755406997693,100.53617344452,75.4205570282108
"ENSG00000068903",1072.53986107131,410.679061799981,426.147190813949,1001.49495854349,817.056034472284
"ENSG00000104825",695.184409455539,468.595339746132,769.112497535086,538.448544313439,486.365899810129
"ENSG00000262484",23.3854082691466,13.5388701692301,43.5105239870098,12.567021680565,14.5039532746559
"ENSG00000104835",42.518924125721,75.2159453846118,120.293801611145,43.5012288942635,41.577999387347
"ENSG00000128626",941.794169384721,674.687030099968,948.273478658067,680.552558701366,650.744036922896
"ENSG00000269486",22.3224351660035,37.6079726923059,47.3496878682166,41.5678409434073,29.9748367676222
"ENSG00000269190",526.171686055798,444.526237223056,693.608941204686,446.612616647772,457.357993260817
"ENSG00000161243",212.594620628605,133.132223330763,161.244883010684,147.904178240496,184.683671697285
"ENSG00000183760",8.5037848251442,4.51295672307671,6.39860646867792,8.70024577885269,11.6031626197247
"ENSG00000130669",5396.71444465714,3678.05972930752,5788.17941156604,3922.84415228714,4031.13208013604
"ENSG00000188505",56.3375744665803,17.2996674384607,29.4335897559184,33.8342891399827,64.7843246267964
"ENSG00000128011",88.2267675608711,268.520925023064,367.280011302112,53.1681686485442,67.6851152817276
"ENSG00000268262",1.06297310314303,3.76079726923059,3.83916388120675,0,0.966930218310395
"ENSG00000130755",4.2518924125721,2.25647836153836,1.27972129373558,5.80016385256846,1.93386043662079
"ENSG00000269246",13.8186503408593,5.26511617692283,2.55944258747117,0.966693975428077,3.86772087324158
"ENSG00000179134",4829.08680757876,4667.14941111516,5451.61271131359,3802.97409933406,4115.25500912904
"ENSG00000241983",4.2518924125721,2.25647836153836,6.39860646867792,3.86677590171231,5.80158130986237
"ENSG00000006712",2784.98953023473,1757.79664363838,2419.95296645399,2064.85833151437,2004.44634255745
"ENSG00000063322",1998.38943390889,1872.87704007683,2459.62432655979,1752.6161774511,1832.3327636982
"ENSG00000128016",736.640360478117,137.64518005384,202.195964410222,685.386028578507,781.279616394799
"ENSG00000090924",5189.43468954425,4054.89161568442,4522.53505206155,3981.81248478825,4593.88546719269
"ENSG00000105193",14404.3485206911,9392.21510017648,17776.608491281,10163.8204576508,10145.998780731
"ENSG00000196235",8010.56530528584,5605.09225006127,6795.32006973595,5527.55615149775,6175.78330434849
"ENSG00000105197",1976.06699874288,1726.20594657684,2426.35157292267,1444.24079928955,1624.44276676146
"ENSG00000090932",20.1964889597175,15.0431890769224,7.6783277624135,13.5337156559931,15.4708834929663
"ENSG00000186838",155.194073058882,81.9853804692269,172.762374654304,115.036583075941,96.6930218310395
"ENSG00000176401",32.9521661974338,42.8730888692287,31.9930323433896,63.8018023782531,48.3465109155197
"ENSG00000269584",0,4.51295672307671,11.5174916436203,7.73355180342462,0.966930218310395
"ENSG00000176396",925.849572837575,1432.86375957686,1481.91725814581,898.058703172684,753.238640063798
"ENSG00000105198",7.44081172200118,1.50431890769224,3.83916388120675,0.966693975428077,0
"ENSG00000268153",5.31486551571513,13.5388701692301,7.6783277624135,2.90008192628423,0.966930218310395
"ENSG00000249861",66.9673054980106,36.1036537846137,42.2308026932743,33.8342891399827,1.93386043662079
"ENSG00000006659",0,6.76943508461506,3.83916388120675,0,0
"ENSG00000276445",3.18891930942908,4.51295672307671,3.83916388120675,6.76685782799654,12.5700928380351
"ENSG00000105204",1345.72394857907,1536.66176420762,2105.14152819503,968.627363378933,1089.73035603582
"ENSG00000277759",1.06297310314303,6.01727563076895,3.83916388120675,4.83346987714039,1.93386043662079
"ENSG00000105202",5796.39233143892,4605.47233589978,7510.68427293414,4806.4024458284,4848.18811460832
"ENSG00000275395",20.1964889597175,60.1727563076895,46.069966574481,19.3338795085615,17.4047439295871
"ENSG00000187534",218.972459247463,169.235877115377,185.55958759166,269.707619144434,302.649158331154
"ENSG00000013275",2982.70252741933,2159.44979199221,2769.3168796438,2061.95824958809,2230.70801364208
"ENSG00000187187",66.9673054980106,71.4551481153812,89.5804905614908,94.7360095919516,73.48669659159
"ENSG00000269069",22.3224351660035,59.4205968538433,60.1469008055724,27.0674313119862,40.6110691690366
"ENSG00000128000",348.655177830912,550.580720215359,414.629699170329,427.27873713921,502.803713521405
"ENSG00000197782",465.582219176645,388.866437638443,335.286978958723,662.185373168233,645.909385831344
"ENSG00000130758",844.000643895562,626.548825053817,797.266365997269,622.550920175682,692.322036310243
"ENSG00000174521",2.12594620628605,1.50431890769224,6.39860646867792,1.93338795085615,0.966930218310395
"ENSG00000105219",2.12594620628605,3.00863781538447,15.356655524827,1.93338795085615,0
"ENSG00000105221",7114.47897933627,4853.684955669,6558.57163039486,5157.31235890879,5475.72582629177
"ENSG00000205041",95.6675792828723,118.089034253841,120.293801611145,82.1689879113866,94.7591613944187
"ENSG00000207631",11.6927041345733,9.02591344615342,17.9160981122982,13.5337156559931,10.6362324014143
"ENSG00000160392",900.338218362143,609.249157615356,835.658004809336,652.518433413952,640.107804521481
"ENSG00000206925",1.06297310314303,2.25647836153836,1.27972129373558,0.966693975428077,3.86772087324158
"ENSG00000105223",32935.1586277835,20515.9012631067,23946.1448483802,26648.8528206258,28449.0208831284
"ENSG00000279759",205.153808906604,164.7229203923,185.55958759166,161.437893896489,151.808044274732
"ENSG00000160396",13.8186503408593,4.51295672307671,12.7972129373558,11.6003277051369,20.3055345845183
"ENSG00000105227",563.375744665803,224.895676699989,326.328929902574,481.413599763182,389.672877979089
"ENSG00000197019",783.41117701641,163.970760938454,308.412831790276,610.950592470545,487.332830028439
"ENSG00000167565",1345.72394857907,639.335535769201,1030.17564145714,1273.13596563878,1116.80440214851
"ENSG00000268366",57.4005475697234,30.0863781538447,30.713311049654,20.3005734839896,24.1732554577599
"ENSG00000090013",1189.46690241705,264.760127753834,423.587748226478,964.760587477221,762.907942246901
"ENSG00000160460",13.8186503408593,12.786710715384,17.9160981122982,11.6003277051369,10.6362324014143
"ENSG00000160410",3244.19391079251,1597.58667996916,2432.75017939134,2409.9680807422,2815.70079571987
"ENSG00000090006",2036.65646562204,889.052474446112,1215.7352290488,1452.9410450684,1559.65844213467
"ENSG00000105245",1298.95313204078,396.388032176904,458.140223157339,896.125315221827,1002.70663638788
"ENSG00000123815",2398.06732069067,1051.51891647687,1710.98736972448,1767.11658708253,1645.71523156429
"ENSG00000223284",1.06297310314303,6.76943508461506,3.83916388120675,3.86677590171231,0.966930218310395
"ENSG00000086544",2239.68432832235,923.651809323033,1510.07112660799,1715.88180638484,1533.55132624029
"ENSG00000188493",943.920115591007,710.790683884582,868.930758446461,776.255262268746,769.676453775074
"ENSG00000077312",3673.6350444623,2992.8424668537,4981.95499651263,2985.1509961219,3153.1594419102
"ENSG00000167578",76.5340634262978,30.8385376076909,31.9930323433896,42.5345349188354,51.2473015704509
"ENSG00000282951",12.7556772377163,6.01727563076895,5.11888517494233,3.86677590171231,11.6031626197247
"ENSG00000269858",809.985504594985,567.128228199973,688.490056029744,667.018843045373,658.479478669379
"ENSG00000233622",38.2670317131489,30.8385376076909,48.6294091619522,39.6344529925512,38.6772087324158
"ENSG00000237118",12.7556772377163,15.7953485307685,30.713311049654,0,7.73544174648316
"ENSG00000269843",10.6297310314303,22.5647836153836,24.3147045809761,11.6003277051369,11.6031626197247
"ENSG00000279108",3.18891930942908,23.3169430692297,23.0349832872405,9.66693975428077,2.90079065493118
"ENSG00000255974",2.12594620628605,7.52159453846118,5.11888517494233,2.90008192628423,0
"ENSG00000130612",0,2.25647836153836,3.83916388120675,4.83346987714039,1.93386043662079
"ENSG00000256612",4.2518924125721,6.76943508461506,14.0769342310914,9.66693975428077,1.93386043662079
"ENSG00000197446",4.2518924125721,3.00863781538447,8.95804905614908,0,0.966930218310395
